11/28/2019,10,8,114.93,412.34
11/28/2019,10,9,67.47,453.66
11/28/2019,10,10,124.07,642.68
11/28/2019,10,11,133.69,479.89
11/28/2019,10,12,133.70,568.40
11/28/2019,11,1,132.81,527.31
11/28/2019,11,2,132.38,596.92
11/28/2019,11,3,132.71,540.30
11/28/2019,11,4,63.87,552.89
11/28/2019,11,5,54.56,551.14
11/28/2019,11,6,,487.72
11/28/2019,11,7,71.67,556.14
11/28/2019,11,8,68.06,472.18
11/28/2019,11,9,62.61,544.64
11/28/2019,11,10,60.42,493.39
11/28/2019,11,11,45.67,533.66
11/28/2019,11,12,48.38,530.60
11/28/2019,12,1,72.54,293.90
11/28/2019,12,2,70.57,191.52
11/28/2019,12,3,61.77,122.69
11/28/2019,12,4,85.67,115.45
11/28/2019,12,5,40.64,94.01
11/28/2019,12,6,26.57,97.46
11/28/2019,12,7,103.96,77.46
11/28/2019,12,8,146.77,128.96
11/28/2019,12,9,125.58,25.09
11/28/2019,12,10,45.81,14.17
11/28/2019,12,11,78.62,11.71
11/28/2019,12,12,92.28,12.06
11/28/2019,13,1,62.44,100.71
11/28/2019,13,2,84.60,89.51
11/28/2019,13,3,27.76,56.11
11/28/2019,13,4,85.78,107.50
11/28/2019,13,5,29.26,61.72
11/28/2019,13,6,42.01,17.33
11/28/2019,13,9,44.54,81.41
11/28/2019,13,10,22.88,45.31
11/28/2019,14,2,94.85,43.40
11/28/2019,14,3,102.46,109.71
11/28/2019,14,4,101.71,1.84
11/28/2019,14,5,86.52,59.32
11/28/2019,14,6,87.46,73.38
11/28/2019,14,7,88.50,73.27
11/28/2019,14,8,89.87,1.77
11/28/2019,14,9,89.59,2.01
11/28/2019,14,10,64.22,8.06
11/28/2019,14,11,8.68,19.79
11/28/2019,14,12,,54.60
11/28/2019,15,1,,8.38
11/28/2019,15,2,,8.80
11/28/2019,15,3,,8.78
11/28/2019,15,6,,5.82
11/28/2019,15,11,,5.69
11/28/2019,15,12,,6.26
11/28/2019,16,1,1.20,24.13
11/28/2019,16,2,1.32,14.39
11/28/2019,16,3,,18.17
11/28/2019,16,4,,5.69
11/28/2019,16,5,,16.70
11/28/2019,16,6,,10.14
11/28/2019,16,7,,11.25
11/28/2019,16,8,,8.39
11/28/2019,16,9,1.35,7.54
11/28/2019,16,10,1.31,5.68
11/28/2019,17,6,10.80,
11/28/2019,17,7,5.81,
11/28/2019,17,8,9.78,
11/28/2019,17,9,9.36,
11/28/2019,17,10,9.96,
11/28/2019,17,11,8.94,
11/28/2019,17,12,6.61,
11/28/2019,19,3,1.09,
11/28/2019,22,7,20.61,
11/28/2019,23,1,25.63,
11/28/2019,23,2,20.22,
11/28/2019,23,3,19.74,
11/28/2019,23,4,10.20,
11/28/2019,23,5,16.98,
11/28/2019,23,6,16.96,
11/28/2019,23,7,18.30,
11/28/2019,23,8,16.29,
11/28/2019,23,9,16.03,
11/28/2019,23,10,11.55,
11/28/2019,23,11,3.94,
11/28/2019,23,12,16.90,
11/29/2019,6,1,1.13,
11/29/2019,6,2,1.14,
11/29/2019,6,4,1.16,
11/29/2019,6,5,1.17,
11/29/2019,7,12,59.94,
11/29/2019,8,1,78.48,
11/29/2019,8,2,80.47,
11/29/2019,8,3,17.99,1.15
11/29/2019,8,4,96.46,1.35
11/29/2019,8,5,124.84,
11/29/2019,8,6,124.95,45.52
11/29/2019,8,7,125.27,8.16
11/29/2019,8,8,54.68,87.63
11/29/2019,8,9,2.71,115.50
11/29/2019,8,10,5.52,29.20
11/29/2019,8,11,,7.65
11/29/2019,8,12,,104.40
11/29/2019,9,1,14.40,12.87
11/29/2019,9,2,39.39,66.76
11/29/2019,9,3,5.41,372.64
11/29/2019,9,4,48.50,462.32
11/29/2019,9,5,114.05,541.80
11/29/2019,9,6,129.23,536.09
11/29/2019,9,7,142.97,566.43
11/29/2019,9,8,133.32,576.61
11/29/2019,9,9,132.66,560.52
11/29/2019,9,10,134.73,392.42
11/29/2019,9,11,19.74,556.20
11/29/2019,9,12,15.78,653.46
11/29/2019,10,1,17.52,761.35
11/29/2019,10,2,8.70,848.46
11/29/2019,10,3,7.15,808.03
11/29/2019,10,4,7.18,830.00
11/29/2019,10,5,8.86,779.01
11/29/2019,10,6,8.90,745.78
11/29/2019,10,7,19.92,942.41
11/29/2019,10,8,22.83,1026.66
11/29/2019,10,9,22.44,1025.50
11/29/2019,10,10,31.12,1085.37
11/29/2019,10,11,8.49,537.82
11/29/2019,10,12,8.61,494.10
11/29/2019,11,1,7.57,483.76
11/29/2019,11,2,7.75,495.48
11/29/2019,11,3,5.40,418.47
11/29/2019,11,4,5.48,873.56
11/29/2019,11,5,5.43,874.75
11/29/2019,11,6,121.30,793.08
11/29/2019,11,7,137.33,922.70
11/29/2019,11,8,135.46,924.68
11/29/2019,11,9,133.99,887.03
11/29/2019,11,10,7.29,1169.58
11/29/2019,11,11,9.82,1195.74
11/29/2019,11,12,7.48,1044.58
11/29/2019,12,1,135.20,921.02
11/29/2019,12,2,135.23,732.97
11/29/2019,12,3,143.82,832.52
11/29/2019,12,4,134.61,883.35
11/29/2019,12,5,134.89,850.62
11/29/2019,12,6,134.20,948.42
11/29/2019,12,7,139.55,749.91
11/29/2019,12,8,140.81,778.59
11/29/2019,12,9,38.56,679.29
11/29/2019,12,10,8.02,698.80
11/29/2019,12,11,16.13,686.10
11/29/2019,12,12,8.06,736.53
11/29/2019,13,1,8.07,579.78
11/29/2019,13,2,7.17,663.78
11/29/2019,13,3,7.12,617.54
11/29/2019,13,4,7.14,662.96
11/29/2019,13,5,8.14,632.15
11/29/2019,13,6,8.17,716.00
11/29/2019,13,7,8.19,612.89
11/29/2019,13,8,8.11,583.07
11/29/2019,13,9,8.13,546.29
11/29/2019,13,10,8.14,521.77
11/29/2019,13,11,8.16,545.42
11/29/2019,13,12,8.18,526.84
11/29/2019,14,1,8.24,439.97
11/29/2019,14,2,8.30,506.20
11/29/2019,14,3,8.39,448.61
11/29/2019,14,4,8.45,442.52
11/29/2019,14,5,8.40,473.69
11/29/2019,14,6,8.45,431.23
11/29/2019,14,7,8.49,447.00
11/29/2019,14,8,7.75,422.95
11/29/2019,14,9,6.75,416.03
11/29/2019,14,10,7.84,410.77
11/29/2019,14,11,20.42,394.42
11/29/2019,14,12,8.03,362.11
11/29/2019,15,1,9.15,316.10
11/29/2019,15,2,8.00,292.78
11/29/2019,15,3,7.89,262.92
11/29/2019,15,4,6.87,381.96
11/29/2019,15,5,7.98,327.88
11/29/2019,15,6,7.97,312.26
11/29/2019,15,7,6.86,254.03
11/29/2019,15,8,8.14,205.82
11/29/2019,15,9,,168.67
11/29/2019,15,10,1.18,45.62
11/29/2019,15,11,5.39,277.10
11/29/2019,15,12,9.29,294.49
11/29/2019,16,1,8.13,227.43
11/29/2019,16,2,8.09,235.40
11/29/2019,16,3,6.95,146.80
11/29/2019,16,4,5.60,105.37
11/29/2019,16,5,,17.19
11/29/2019,16,9,,4.44
11/29/2019,16,10,,3.12
11/29/2019,16,11,,2.31
11/29/2019,16,12,,1.27
11/29/2019,22,1,21.42,
11/29/2019,22,2,31.24,
11/29/2019,22,3,21.26,
11/29/2019,22,4,15.57,
11/29/2019,22,5,17.23,
11/29/2019,22,6,22.20,
11/29/2019,22,7,22.10,
11/29/2019,22,8,23.30,
11/29/2019,22,9,39.44,
11/30/2019,7,8,,3.14
11/30/2019,7,9,,10.04
11/30/2019,7,11,,8.42
11/30/2019,8,1,,10.81
11/30/2019,8,8,,99.99
11/30/2019,8,9,10.90,145.21
11/30/2019,8,10,11.11,197.98
11/30/2019,8,11,12.85,232.37
11/30/2019,8,12,12.55,268.31
11/30/2019,9,1,8.86,346.11
11/30/2019,9,2,8.73,499.21
11/30/2019,9,3,8.70,456.45
11/30/2019,9,4,8.48,364.34
11/30/2019,9,5,8.33,411.88
11/30/2019,9,6,8.24,391.13
11/30/2019,9,7,8.24,397.27
11/30/2019,9,8,13.31,360.22
11/30/2019,9,9,13.62,381.32
11/30/2019,9,10,14.08,434.06
11/30/2019,9,11,14.22,563.44
11/30/2019,9,12,14.69,600.55
11/30/2019,10,1,14.96,723.59
11/30/2019,10,2,,623.62
11/30/2019,10,3,,752.04
11/30/2019,10,4,,862.81
11/30/2019,10,5,16.27,885.58
11/30/2019,10,6,16.70,902.92
11/30/2019,10,7,10.33,944.86
11/30/2019,10,8,9.86,964.13
11/30/2019,10,9,10.48,1000.64
11/30/2019,10,10,10.31,1011.33
11/30/2019,10,11,10.69,1036.01
11/30/2019,10,12,10.31,1015.48
11/30/2019,11,1,9.13,1004.79
11/30/2019,11,2,9.85,1008.29
11/30/2019,11,3,10.16,1064.81
11/30/2019,11,4,10.15,1057.25
11/30/2019,11,5,10.81,990.52
11/30/2019,11,6,10.56,1082.69
11/30/2019,11,7,10.88,901.64
11/30/2019,11,8,11.47,897.81
11/30/2019,11,9,12.51,852.72
11/30/2019,11,10,12.11,1057.34
11/30/2019,11,11,12.44,974.98
11/30/2019,11,12,12.82,945.95
11/30/2019,12,1,12.91,788.52
11/30/2019,12,2,13.01,826.03
11/30/2019,12,3,13.10,1002.09
11/30/2019,12,4,13.20,872.40
11/30/2019,12,5,13.89,920.67
11/30/2019,12,6,13.41,934.81
11/30/2019,12,7,14.04,919.98
11/30/2019,12,8,13.33,1013.11
11/30/2019,12,9,13.44,834.89
11/30/2019,12,10,,1000.45
11/30/2019,12,11,13.66,909.36
11/30/2019,12,12,13.78,885.61
11/30/2019,13,1,,976.05
11/30/2019,13,2,,955.42
11/30/2019,13,3,,969.90
11/30/2019,13,4,,841.36
11/30/2019,13,5,,917.22
11/30/2019,13,6,,763.63
11/30/2019,13,7,,749.81
11/30/2019,13,8,,858.23
11/30/2019,13,9,,834.97
11/30/2019,13,10,,795.71
11/30/2019,13,11,1.82,937.49
11/30/2019,13,12,1.54,831.09
11/30/2019,14,1,1.53,880.77
11/30/2019,14,2,1.53,954.28
11/30/2019,14,3,1.79,1111.29
11/30/2019,14,4,1.79,1141.23
11/30/2019,14,5,2.06,1168.37
11/30/2019,14,6,2.33,1102.36
11/30/2019,14,7,2.58,882.09
11/30/2019,14,8,2.95,682.63
11/30/2019,14,9,3.28,525.35
11/30/2019,14,10,9.59,500.31
11/30/2019,14,11,3.76,555.86
11/30/2019,14,12,11.09,404.05
11/30/2019,15,1,4.25,244.76
11/30/2019,15,2,4.49,255.81
11/30/2019,15,3,4.75,271.38
11/30/2019,15,4,4.96,269.48
11/30/2019,15,5,14.29,195.65
11/30/2019,15,6,16.24,96.88
11/30/2019,15,7,4.20,7.66
11/30/2019,20,7,17.18,
12/01/2019,8,10,,44.66
12/01/2019,8,11,,98.81
12/01/2019,8,12,,142.23
12/01/2019,9,1,7.40,191.93
12/01/2019,9,2,12.31,226.42
12/01/2019,9,3,12.61,223.13
12/01/2019,9,4,9.39,271.47
12/01/2019,9,5,9.61,233.11
12/01/2019,9,6,8.36,304.99
12/01/2019,9,7,8.67,367.37
12/01/2019,9,8,9.72,368.10
12/01/2019,9,9,10.10,373.67
12/01/2019,9,10,10.41,395.58
12/01/2019,9,11,8.31,415.45
12/01/2019,9,12,8.57,422.26
12/01/2019,10,1,9.01,407.57
12/01/2019,10,2,9.46,393.30
12/01/2019,10,3,9.84,354.27
12/01/2019,10,4,10.03,376.92
12/01/2019,10,5,9.47,414.22
12/01/2019,10,6,9.62,407.99
12/01/2019,10,7,9.76,416.90
12/01/2019,10,8,10.02,425.58
12/01/2019,10,9,10.31,421.63
12/01/2019,10,10,5.43,352.85
12/01/2019,10,11,,245.12
12/01/2019,10,12,4.07,442.16
12/01/2019,11,1,10.61,438.15
12/01/2019,11,2,10.73,467.14
12/01/2019,11,3,10.77,586.86
12/01/2019,11,4,8.03,580.22
12/01/2019,11,5,7.48,537.17
12/01/2019,11,6,7.64,513.77
12/01/2019,11,7,8.11,525.27
12/01/2019,11,8,7.73,555.57
12/01/2019,11,9,7.66,548.29
12/01/2019,11,10,7.99,669.20
12/01/2019,11,11,7.89,571.32
12/01/2019,11,12,8.28,523.60
12/01/2019,12,1,8.45,464.09
12/01/2019,12,2,8.18,595.13
12/01/2019,12,3,8.32,554.00
12/01/2019,12,4,8.48,488.74
12/01/2019,12,5,8.36,454.25
12/01/2019,12,6,,405.40
12/01/2019,12,7,,498.12
12/01/2019,12,8,3.66,569.99
12/01/2019,12,9,8.56,578.05
12/01/2019,12,10,,461.81
12/01/2019,12,11,2.75,524.13
12/01/2019,12,12,6.15,558.21
12/01/2019,13,1,6.57,515.28
12/01/2019,13,2,6.68,438.70
12/01/2019,13,3,7.05,421.38
12/01/2019,13,4,,336.42
12/01/2019,13,5,,293.76
12/01/2019,13,6,,351.98
12/01/2019,13,7,,374.51
12/01/2019,13,8,,362.27
12/01/2019,13,9,,396.20
12/01/2019,13,10,,304.44
12/01/2019,13,11,,315.76
12/01/2019,13,12,,309.40
12/01/2019,14,1,,315.56
12/01/2019,14,2,,359.36
12/01/2019,14,3,,414.19
12/01/2019,14,4,,441.49
12/01/2019,14,5,,461.02
12/01/2019,14,6,1.14,563.87
12/01/2019,14,7,2.21,532.16
12/01/2019,14,8,1.38,442.36
12/01/2019,14,9,2.54,512.02
12/01/2019,14,10,2.26,464.81
12/01/2019,14,11,,493.44
12/01/2019,14,12,,462.12
12/01/2019,15,1,,416.99
12/01/2019,15,2,2.24,425.99
12/01/2019,15,3,,385.12
12/01/2019,15,4,1.22,368.33
12/01/2019,15,5,1.12,368.99
12/01/2019,15,6,1.02,372.28
12/01/2019,15,7,,237.56
12/01/2019,15,8,,200.31
12/01/2019,15,9,,173.52
12/01/2019,15,10,,112.58
12/01/2019,15,11,,58.17
12/01/2019,15,12,,67.97
12/01/2019,16,1,,164.76
12/01/2019,16,2,,99.35
12/01/2019,16,3,,82.56
12/01/2019,16,4,,72.55
12/01/2019,16,5,,52.12
12/02/2019,7,7,,4.72
12/02/2019,7,8,,7.82
12/02/2019,7,9,,12.60
12/02/2019,7,10,,19.04
12/02/2019,7,11,,31.37
12/02/2019,7,12,,50.41
12/02/2019,8,1,,77.51
12/02/2019,9,12,,2.26
12/02/2019,10,3,,1.33
12/02/2019,12,1,,5.32
12/02/2019,12,5,,25.11
12/02/2019,12,9,,63.17
12/02/2019,12,10,,66.51
12/02/2019,12,11,,20.67
12/02/2019,12,12,,8.00
12/02/2019,13,2,,53.47
12/02/2019,13,3,,6.85
12/02/2019,13,4,,140.70
12/02/2019,13,5,,403.99
12/02/2019,13,6,,340.95
12/02/2019,13,7,,115.78
12/02/2019,13,8,,69.26
12/02/2019,13,9,,35.19
12/02/2019,13,11,,15.39
12/02/2019,15,1,,50.47
12/02/2019,15,2,,87.75
12/02/2019,15,3,,69.23
12/02/2019,15,4,,59.73
12/02/2019,15,5,,67.09
12/02/2019,15,6,,68.10
12/02/2019,15,7,,58.19
12/02/2019,15,8,,55.69
12/02/2019,15,9,,45.85
12/02/2019,15,10,,45.72
12/02/2019,15,11,,34.84
12/02/2019,15,12,,31.09
12/02/2019,16,1,,27.16
12/02/2019,16,2,,29.08
12/02/2019,16,3,,4.22
12/03/2019,7,5,,1.28
12/03/2019,7,6,,2.08
12/03/2019,8,9,,2.52
12/03/2019,8,10,,3.35
12/03/2019,8,11,,3.57
12/03/2019,8,12,,3.86
12/03/2019,9,1,,4.53
12/03/2019,9,6,,3.40
12/03/2019,9,7,,8.57
12/03/2019,9,8,,5.56
12/03/2019,9,9,,5.07
12/03/2019,9,10,,5.16
12/03/2019,9,11,,5.20
12/03/2019,9,12,,6.14
12/03/2019,10,2,,4.92
12/03/2019,10,3,,11.04
12/03/2019,10,4,,80.63
12/03/2019,10,5,,38.79
12/03/2019,10,6,,2.84
12/03/2019,10,7,,2.57
12/03/2019,10,8,,48.45
12/03/2019,10,9,,34.82
12/03/2019,10,10,,68.06
12/03/2019,10,11,,48.18
12/03/2019,10,12,,186.03
12/03/2019,11,1,,423.22
12/03/2019,11,2,,316.54
12/03/2019,11,3,,310.13
12/03/2019,11,4,,320.05
12/03/2019,11,5,,402.55
12/03/2019,11,6,2.79,334.31
12/03/2019,11,7,,246.70
12/03/2019,11,8,,230.28
12/03/2019,11,9,,229.09
12/03/2019,11,10,2.71,163.58
12/03/2019,11,11,15.33,130.74
12/03/2019,11,12,10.17,171.12
12/03/2019,12,6,,8.94
12/03/2019,12,7,,9.88
12/03/2019,12,10,,6.48
12/03/2019,12,11,,7.45
12/03/2019,13,2,,7.24
12/03/2019,14,10,,3.47
12/03/2019,14,11,,5.71
12/03/2019,14,12,,5.89
12/03/2019,15,1,,5.52
12/03/2019,15,2,,5.36
12/03/2019,15,3,,5.57
12/03/2019,15,4,,4.97
12/03/2019,15,5,,5.60
12/03/2019,15,6,,5.60
12/03/2019,15,7,,5.59
12/03/2019,15,8,,5.15
12/03/2019,15,9,,4.65
12/04/2019,8,5,12.59,
12/04/2019,8,6,10.30,1.44
12/04/2019,8,7,10.54,1.49
12/04/2019,8,8,11.20,
12/04/2019,8,9,11.50,
12/04/2019,9,1,13.59,
12/04/2019,9,4,37.60,1.03
12/04/2019,9,8,17.63,
12/04/2019,9,10,15.61,5.34
12/04/2019,9,11,22.90,2.36
12/04/2019,9,12,,1.54
12/04/2019,10,4,115.23,59.92
12/04/2019,10,5,88.06,37.29
12/04/2019,10,6,81.14,2.36
12/04/2019,10,7,124.81,154.74
12/04/2019,10,8,118.76,118.80
12/04/2019,10,9,118.91,82.62
12/04/2019,10,10,119.12,4.96
12/04/2019,10,11,79.72,3.37
12/04/2019,10,12,119.54,164.50
12/04/2019,11,1,80.91,86.25
12/04/2019,11,2,24.30,86.36
12/04/2019,11,3,24.46,35.92
12/04/2019,11,4,25.40,58.10
12/04/2019,11,5,25.53,77.30
12/04/2019,11,6,25.65,52.89
12/04/2019,11,7,25.77,10.04
12/04/2019,11,8,27.87,9.42
12/04/2019,11,9,30.27,9.07
12/04/2019,11,10,30.00,16.77
12/04/2019,11,11,67.59,90.89
12/04/2019,11,12,58.81,110.45
12/04/2019,12,1,114.66,13.92
12/04/2019,12,2,122.66,13.21
12/04/2019,12,3,89.55,12.65
12/04/2019,12,4,28.87,7.17
12/04/2019,12,5,,6.91
12/04/2019,12,6,29.95,7.83
12/04/2019,12,7,30.03,9.82
12/04/2019,12,8,8.38,61.21
12/04/2019,12,9,32.68,30.03
12/04/2019,12,10,71.40,8.33
12/04/2019,12,11,55.54,9.31
12/04/2019,12,12,58.23,8.84
12/04/2019,13,1,,86.60
12/04/2019,13,2,,19.66
12/04/2019,13,5,,5.50
12/04/2019,13,10,,19.58
12/04/2019,13,11,,55.26
12/04/2019,13,12,,82.46
12/04/2019,14,1,37.20,5.72
12/04/2019,14,2,38.62,66.48
12/04/2019,14,3,,5.81
12/04/2019,14,4,,10.28
12/04/2019,14,7,18.91,15.86
12/04/2019,14,8,35.63,
12/04/2019,14,9,33.64,2.32
12/04/2019,14,10,,4.89
12/04/2019,15,2,,3.23
12/04/2019,15,4,70.99,3.59
12/04/2019,15,5,121.32,95.03
12/04/2019,15,6,73.57,4.12
12/04/2019,15,11,,1.14
12/04/2019,15,12,,4.05
12/04/2019,18,4,16.10,
12/05/2019,2,1,25.60,
12/05/2019,7,11,,8.14
12/05/2019,8,1,,30.37
12/05/2019,8,2,,1.19
12/05/2019,8,3,,29.51
12/05/2019,8,4,,21.68
12/05/2019,8,5,,5.75
12/05/2019,8,6,,27.47
12/05/2019,8,7,,6.23
12/05/2019,8,8,,7.18
12/05/2019,8,9,,44.00
12/05/2019,8,10,4.00,109.63
12/05/2019,8,11,29.36,154.44
12/05/2019,8,12,29.26,124.07
12/05/2019,9,1,2.00,70.53
12/05/2019,9,2,,80.21
12/05/2019,9,3,,55.37
12/05/2019,9,4,,100.79
12/05/2019,9,5,1.17,91.22
12/05/2019,9,6,1.56,176.75
12/05/2019,9,7,,135.84
12/05/2019,9,8,,74.80
12/05/2019,9,9,,136.62
12/05/2019,9,10,,99.01
12/05/2019,9,11,13.30,206.64
12/05/2019,9,12,21.14,410.05
12/05/2019,10,1,19.89,370.67
12/05/2019,10,2,19.23,370.52
12/05/2019,10,3,13.71,320.03
12/05/2019,10,4,13.98,437.32
12/05/2019,10,5,14.20,425.66
12/05/2019,10,6,15.84,446.19
12/05/2019,10,7,14.43,605.31
12/05/2019,10,8,15.81,613.25
12/05/2019,10,9,15.18,542.97
12/05/2019,10,10,7.59,409.73
12/05/2019,10,11,15.78,509.42
12/05/2019,10,12,15.93,542.32
12/05/2019,11,1,,673.50
12/05/2019,11,2,,626.55
12/05/2019,11,3,,563.88
12/05/2019,11,4,,628.04
12/05/2019,11,5,6.63,637.22
12/05/2019,11,6,8.95,744.50
12/05/2019,11,7,10.86,781.42
12/05/2019,11,8,,808.74
12/05/2019,11,9,5.96,800.46
12/05/2019,11,10,8.57,775.35
12/05/2019,11,11,8.62,831.56
12/05/2019,11,12,8.59,784.44
12/05/2019,12,1,8.58,555.22
12/05/2019,12,2,10.30,557.62
12/05/2019,12,3,1.86,811.97
12/05/2019,12,4,1.85,863.81
12/05/2019,12,5,1.83,852.05
12/05/2019,12,6,1.81,803.85
12/05/2019,12,7,1.80,779.44
12/05/2019,12,8,5.71,776.51
12/05/2019,12,9,8.25,828.78
12/05/2019,12,10,8.25,645.32
12/05/2019,12,11,7.15,715.01
12/05/2019,12,12,7.16,816.45
12/05/2019,13,1,,784.45
12/05/2019,13,2,,903.55
12/05/2019,13,3,,967.05
12/05/2019,13,4,,872.68
12/05/2019,13,5,5.55,841.96
12/05/2019,13,6,6.61,738.90
12/05/2019,13,7,6.55,933.23
12/05/2019,13,8,6.16,920.67
12/05/2019,13,9,,924.07
12/05/2019,13,10,,891.66
12/05/2019,13,11,,865.73
12/05/2019,13,12,,867.91
12/05/2019,14,1,,798.64
12/05/2019,14,2,,793.98
12/05/2019,14,3,,755.35
12/05/2019,14,4,,757.80
12/05/2019,14,5,5.44,724.06
12/05/2019,14,6,5.78,752.47
12/05/2019,14,7,,724.39
12/05/2019,14,8,,721.24
12/05/2019,14,9,1.55,736.75
12/05/2019,14,10,1.87,687.84
12/05/2019,14,11,1.51,676.96
12/05/2019,14,12,5.47,635.10
12/05/2019,15,1,,738.22
12/05/2019,15,2,,601.12
12/05/2019,15,3,,452.02
12/05/2019,15,4,,576.14
12/05/2019,15,5,,601.00
12/05/2019,15,6,,620.94
12/05/2019,15,7,,637.11
12/05/2019,15,8,,726.93
12/05/2019,15,9,,561.28
12/05/2019,15,10,5.19,406.61
12/05/2019,15,11,1.46,413.89
12/05/2019,15,12,,470.38
12/05/2019,16,1,,600.47
12/05/2019,16,2,,601.19
12/05/2019,16,3,,491.52
12/05/2019,16,4,4.00,281.78
12/05/2019,16,5,,72.11
12/05/2019,16,6,,1.34
12/06/2019,7,8,2.24,
12/06/2019,7,10,3.80,4.63
12/06/2019,7,12,,21.75
12/06/2019,8,1,,1.52
12/06/2019,8,2,,23.73
12/06/2019,8,3,,12.60
12/06/2019,8,4,,7.67
12/06/2019,8,5,,4.29
12/06/2019,8,6,,1.91
12/06/2019,8,7,,22.73
12/06/2019,8,8,,2.62
12/06/2019,8,9,,2.86
12/06/2019,8,10,,10.43
12/06/2019,8,11,,17.36
12/06/2019,8,12,,4.19
12/06/2019,9,1,,4.18
12/06/2019,9,2,,4.67
12/06/2019,9,4,,87.80
12/06/2019,9,5,2.15,314.58
12/06/2019,9,6,3.52,263.04
12/06/2019,9,7,2.96,381.62
12/06/2019,9,8,2.95,286.21
12/06/2019,9,9,1.87,449.88
12/06/2019,9,10,3.73,395.57
12/06/2019,9,11,5.23,255.03
12/06/2019,9,12,2.10,220.58
12/06/2019,10,1,2.19,327.28
12/06/2019,10,2,2.22,302.38
12/06/2019,10,3,2.47,194.20
12/06/2019,10,4,,32.05
12/06/2019,10,5,2.49,152.99
12/06/2019,10,6,,215.04
12/06/2019,10,7,3.75,322.29
12/06/2019,10,8,3.44,308.63
12/06/2019,10,9,3.62,249.00
12/06/2019,10,10,2.21,308.69
12/06/2019,10,11,1.15,346.44
12/06/2019,10,12,3.15,233.16
12/06/2019,11,1,3.85,537.02
12/06/2019,11,2,4.14,487.22
12/06/2019,11,3,4.25,559.57
12/06/2019,11,4,1.36,390.99
12/06/2019,11,5,2.44,707.77
12/06/2019,11,6,1.52,630.07
12/06/2019,11,7,2.70,679.10
12/06/2019,11,8,2.48,755.29
12/06/2019,11,9,2.52,715.15
12/06/2019,11,10,2.57,704.29
12/06/2019,11,11,2.61,680.38
12/06/2019,11,12,2.73,656.82
12/06/2019,12,1,2.76,412.91
12/06/2019,12,2,2.87,311.88
12/06/2019,12,3,,336.53
12/06/2019,12,4,1.61,466.83
12/06/2019,12,5,2.79,635.00
12/06/2019,12,6,2.87,616.35
12/06/2019,12,7,3.10,493.00
12/06/2019,12,8,1.78,419.71
12/06/2019,12,9,3.66,546.76
12/06/2019,12,10,7.54,533.60
12/06/2019,12,11,1.25,354.11
12/06/2019,12,12,2.83,370.22
12/06/2019,13,1,,504.13
12/06/2019,13,2,,509.61
12/06/2019,13,3,,480.36
12/06/2019,13,4,2.10,445.78
12/06/2019,13,5,7.31,450.93
12/06/2019,13,6,,406.16
12/06/2019,13,7,,399.55
12/06/2019,13,8,,451.83
12/06/2019,13,9,,414.63
12/06/2019,13,10,,463.49
12/06/2019,13,11,,438.37
12/06/2019,13,12,,336.14
12/06/2019,14,1,,196.83
12/06/2019,14,2,,81.35
12/06/2019,14,3,,138.49
12/06/2019,14,4,,259.28
12/06/2019,14,5,,156.02
12/06/2019,14,6,,79.80
12/06/2019,14,7,,63.48
12/06/2019,14,8,,65.75
12/06/2019,14,9,,62.41
12/06/2019,14,10,,154.67
12/06/2019,14,11,,72.61
12/06/2019,14,12,,60.91
12/06/2019,15,1,6.20,253.24
12/06/2019,15,2,,214.12
12/06/2019,15,3,,85.27
12/06/2019,15,4,1.63,27.44
12/06/2019,15,5,,8.81
12/06/2019,15,6,,20.42
12/06/2019,15,7,,7.20
12/06/2019,15,8,,7.84
12/06/2019,15,9,,7.55
12/06/2019,15,10,,31.06
12/06/2019,15,11,,11.80
12/06/2019,15,12,,3.60
12/06/2019,16,7,,1.72
12/06/2019,16,8,,2.36
12/06/2019,16,9,,1.96
12/06/2019,16,10,4.68,18.06
12/07/2019,9,4,,3.02
12/07/2019,9,5,,3.62
12/07/2019,9,6,,4.35
12/07/2019,9,7,,4.05
12/07/2019,9,8,,25.63
12/07/2019,9,9,,39.05
12/07/2019,9,10,,37.26
12/07/2019,9,11,,36.41
12/07/2019,9,12,,33.27
12/07/2019,10,1,,33.92
12/07/2019,10,2,,33.46
12/07/2019,10,3,,32.08
12/07/2019,10,4,,36.70
12/07/2019,10,5,,45.96
12/07/2019,10,6,,48.80
12/07/2019,10,7,,48.25
12/07/2019,10,8,,36.64
12/07/2019,10,9,,5.20
12/07/2019,10,10,,5.51
12/07/2019,10,11,,5.92
12/07/2019,10,12,,5.91
12/07/2019,11,1,,28.54
12/07/2019,11,2,,48.13
12/07/2019,11,3,,29.88
12/07/2019,11,4,,6.38
12/07/2019,11,5,,36.00
12/07/2019,11,6,,37.05
12/07/2019,11,7,,39.30
12/07/2019,11,8,,39.27
12/07/2019,11,9,,35.91
12/07/2019,11,10,,55.04
12/07/2019,11,11,,61.63
12/07/2019,11,12,,5.80
12/07/2019,12,1,,52.37
12/07/2019,12,2,,46.31
12/07/2019,12,3,,45.59
12/07/2019,12,4,,28.71
12/07/2019,12,5,,57.89
12/07/2019,12,6,,6.67
12/07/2019,12,9,,1.16
12/07/2019,12,10,,6.01
12/07/2019,15,1,9.58,
12/07/2019,15,5,1.99,
12/08/2019,9,3,,6.44
12/08/2019,9,5,,2.41
12/08/2019,9,7,,6.64
